-4.8305565384200000e-02,2.6256977443900001e-02,-9.9848744757400021e-01,-8.6782423862923046e-03,8.7682537422124332e-05,4.2214820470946011e-04
6.9048127910300003e-02,-6.0835526251999998e-02,9.9575675005099995e-01,3.0154961933313048e-03,1.4132995494747953e-02,6.5435042397312630e-04
-6.9817193156700000e-02,5.6681388737099998e-02,-9.9594822864000021e-01,-3.2864106890101554e-03,-7.0794593075947021e-03,-1.7252464561338097e-04
5.7840470279200001e-02,2.8217525158099999e-02,9.9792697704300004e-01,1.5028151923845331e-04,-9.3038269767647622e-03,2.5436592443728138e-04
-3.3700286617699998e-02,-2.5035850581000000e-02,-9.9911838253499996e-01,-1.0943872548098622e-02,4.7590864697682703e-03,2.4988416606435446e-04
1.0675351165800000e-01,-2.4062475803699999e-02,9.9399431868500021e-01,-6.4259073975243761e-03,1.3180620059475338e-03,7.2204035969764761e-04
-1.2780440112499999e-01,-4.4876983053400002e-02,-9.9078360392099996e-01,1.0626632832355461e-02,1.3929028869870014e-02,-2.0016714344175401e-03
6.6257040746299997e-02,-2.9902968978099999e-02,9.9735444445200006e-01,-2.0388099655784505e-03,-5.2223197356747785e-03,-2.1133259297690716e-05
-2.7541372091800000e-02,1.1904154537900000e-01,-9.9250728915900022e-01,8.1079842099610424e-04,3.0531087895282506e-04,1.4119974735240857e-05
-4.3693095511299997e-02,-1.5781678136600000e-01,9.8650127682300004e-01,4.7087963421204937e-03,5.2862947071106118e-03,1.0542387818261783e-03
3.8514974746000001e-03,1.2356541959700000e-01,-9.9232899736000002e-01,-8.2945781835525069e-03,2.1299150267046823e-03,2.3302483114882294e-04
3.2816112455899998e-01,-2.7863081839800002e-01,9.0259359724400001e-01,-9.8304095097368751e-04,-1.0384614933550756e-03,3.6836565528784553e-05
-2.0216424163499999e-01,2.2868930152399999e-01,9.5227670997799996e-01,1.3207825486884747e-02,-4.5326574254410862e-04,2.9128162226447086e-03
-9.8888954300700004e-03,-1.9646697195999999e-01,-9.8046058137199998e-01,1.4520037159134083e-03,4.9595369289598453e-03,-1.0084484113412168e-03
2.0276533695700000e-02,1.6187833688799999e-01,9.8660240903200003e-01,9.3752427564642738e-03,-8.5856672661472622e-03,1.2160279576429983e-03
-1.5260788207699999e-01,-8.1885456276700005e-02,-9.8488860390599997e-01,2.0253425609113467e-02,-2.6549858026944542e-03,-2.9175153938762908e-03
3.7631400942299997e-02,9.2378126549900005e-02,9.9501262139799995e-01,1.0744989964120016e-02,-7.0207318058413265e-03,2.4543711358053629e-04
-3.8524237949100003e-02,-7.7182044026799998e-02,-9.9627248344200003e-01,-4.0669008077611896e-03,-6.7285627478539337e-03,6.7852770392697720e-04
5.0494557721700001e-02,1.5440297232700001e-01,9.8671685735799997e-01,-8.2055705034814966e-03,-2.1085394260157719e-02,3.7193893795522755e-03
5.4283967355700000e-02,-5.7017582075100000e-02,-9.9689635198600002e-01,-2.4891689051120672e-02,-4.8588589717497577e-03,-1.0775234993349410e-03
1.0426859682100000e-01,3.0125372365000000e-02,9.9409285601999997e-01,-2.6603592733480463e-02,4.7064946491461208e-03,2.6477751700340131e-03
-3.1735807842800001e-02,-6.2265831994699997e-02,-9.9755496522099996e-01,-1.0800055253205756e-02,1.8191202567646860e-02,-7.9187805403413457e-04
7.7042063774100000e-02,2.8780502522600001e-02,9.9661240810300000e-01,9.4806443207588547e-04,-7.2819471778719294e-03,1.3700136339274394e-04
-1.0989498424300000e-01,4.1980701878400001e-02,-9.9305625459600000e-01,1.6911966758141637e-02,-7.9746224860550597e-03,-2.2086569209276820e-03
5.4923775229000001e-02,-9.4409887654300001e-02,9.9401720574999997e-01,2.8084739620885431e-03,1.8039435034955805e-02,1.5581712604243532e-03
-4.9630817658899998e-02,1.1232283252600000e-01,-9.9243153809800000e-01,2.1068625419994502e-03,-2.4951092227786142e-02,-2.9293130585796357e-03
2.7455631894799999e-02,1.5373609536600000e-02,9.9950482867799995e-01,9.5892980534955773e-03,-2.1583159060331883e-02,6.8564773783253092e-05
-3.9671078705199999e-03,1.4880921488700001e-02,-9.9988143389399997e-01,-1.6261322589889843e-02,9.7235692183384320e-03,2.0923089865235902e-04
5.9469968104099998e-02,-6.1501778801200002e-02,9.9633370266700005e-01,-3.7977961188729913e-03,5.5945440636698566e-03,5.7202644458081368e-04
-3.3065362265099998e-02,3.8052004732699998e-02,-9.9872858535800002e-01,4.5941344404060126e-03,8.7586119532721256e-03,1.8160692163044591e-04
-4.4557652909800002e-02,-1.9992748896300001e-02,9.9880674027500005e-01,2.3003753213217199e-02,-5.8544019571830728e-03,9.0903237475077126e-04
-3.7180725014999999e-02,5.8374591472199998e-02,-9.9760214069499997e-01,2.0020696929340578e-03,-1.2355890728466228e-02,-7.9762105934221407e-04
9.3331022785700005e-02,-3.3248066909999999e-02,9.9507985626300000e-01,-1.4066432683507463e-02,-7.6841146629567231e-05,1.3167583701614617e-03
-1.2605288051399999e-01,2.8488130701999998e-03,-9.9201946405800001e-01,1.7558009631661656e-02,1.8296662177922932e-02,-2.1784995134769393e-03
1.3202641208400001e-01,-1.2565051326300000e-01,9.8325023762900021e-01,-2.5394323810469514e-02,2.8549163471999144e-02,7.0581610233997633e-03
-3.0513056663800001e-02,-6.3996931092000003e-03,-9.9951391689400004e-01,-8.6764611625052973e-03,7.8136117536172292e-03,2.1484506635235711e-04
4.7576813302100000e-02,7.6783536597700003e-04,9.9886733485500001e-01,6.4128435727987838e-03,-1.8300780902200378e-03,-3.0404184031359395e-04
-1.0541562240100000e-01,1.0640263184300000e-01,-9.8871939659200003e-01,6.1390940946576631e-03,-1.6382894396674428e-02,-2.4176116239025534e-03
9.2259838444400000e-02,-4.6284006491999999e-02,9.9465871365400005e-01,-1.2276895421749440e-03,-2.6433524193528093e-03,-9.1272529887950971e-06
-2.4818086282199999e-02,5.4765334959000003e-02,-9.9819082739599996e-01,-4.3817941143271038e-03,3.6757954004064088e-04,1.2911194683166399e-04
5.6602593918699998e-02,-8.5883853947000002e-02,9.9469599823599997e-01,-1.1271882065156242e-03,-3.7614604997216160e-03,-2.6062932626842717e-04
-2.2271176476899999e-02,2.0427094071200000e-01,-9.7866101101500003e-01,1.1467712642480887e-03,-3.5845650754946731e-03,-7.7428488178300477e-04
-2.2882163409399998e-03,-1.9126647507799999e-01,9.8153550130099998e-01,1.1039178837326104e-03,-4.2355359311634592e-03,-8.2278228714987548e-04
7.1576179600199999e-03,1.1823360967300001e-01,-9.9296005462500003e-01,5.8647638705175247e-04,1.6177313445768894e-03,1.9685383048504492e-04
-5.7060804846799998e-02,-3.3420153067899999e-01,-9.4077279782199996e-01,4.5830178650817961e-03,4.8895412617806925e-03,-2.0149422542856377e-03
5.7318998152300002e-02,2.1694128173700000e-01,9.7450038776700021e-01,-5.3379993040763964e-03,-4.3375107280859060e-03,1.2795827736955408e-03
-9.3746101382600006e-02,-1.0959122016700000e-01,-9.8954608932300003e-01,4.9469451648491520e-03,-7.1845307107138165e-03,3.2702333670753443e-04
1.7644736150699999e-01,5.1269781636200003e-02,9.8297396205599996e-01,-1.4260345126596734e-02,9.4653230192590001e-03,2.0660925984303871e-03
-7.5756756797400002e-02,-4.5737550231599998e-02,-9.9607681046700003e-01,-5.6084992911248953e-03,-5.1326243037018446e-03,6.6223344603050249e-04
-2.6750267911300001e-03,8.8733525896400003e-02,9.9605185880199998e-01,1.1847329173570152e-02,-4.2333732683731804e-04,6.9530653433814009e-05
-2.2045192156800002e-02,-1.5707540619700000e-01,-9.8734052994500021e-01,4.2962975233523078e-03,1.7962791293285343e-02,-2.9536166650145149e-03
-2.1969269870400002e-02,7.5234297835199998e-02,9.9692389517600000e-01,1.0176203818788605e-02,1.7145337704324516e-03,9.4863834717536237e-05
-8.2649724004900005e-02,-7.3866934628399994e-02,-9.9383738572100000e-01,1.8287340837389542e-02,1.6558028596790508e-02,-2.7514908658263643e-03
6.5190953770199997e-02,-1.3690681029200000e-02,9.9777889862100000e-01,-5.1417212840620336e-03,1.1128629151016355e-02,4.8863754004138020e-04
-1.1227586675300000e-01,3.0503161883599999e-03,-9.9367239765600002e-01,1.9671951582765815e-02,-1.2662792473608461e-04,-2.2231388082207377e-03
6.7792846609899997e-03,-2.1107046800600000e-02,9.9975427819100005e-01,2.2155083571401630e-02,5.0560185912561202e-03,-4.3488683306140986e-05
-2.2087249931599998e-02,-4.2133269922900000e-02,-9.9886784825499997e-01,-1.0583144111580749e-02,1.9654287136056197e-02,-5.9502048947648368e-04
6.3454778146099997e-02,3.2175332082299999e-03,9.9797956100800000e-01,-6.0240666254513832e-03,-6.6645570426873378e-03,4.0451654586049813e-04
-6.3569148196000000e-02,4.4437955603700001e-02,-9.9698761147200021e-01,5.1893244024991420e-03,-9.6992967023458321e-03,-7.6319689379301210e-04
1.5378716931499999e-02,-5.4389190497200000e-02,9.9840143057300001e-01,8.3235583574403950e-03,5.9952940944881759e-03,1.9839068603525617e-04
-9.1878120815100002e-03,5.2914456706200000e-02,-9.9855677691000000e-01,-1.0136261090276825e-02,4.5133426877611948e-04,1.1718128847300375e-04
2.1087442263700001e-02,-9.1274658310700002e-02,9.9560245557899996e-01,-3.4946817935448968e-03,1.9384165154425117e-02,1.8511173223130660e-03
1.4473437447200000e-02,4.3926880828600003e-02,-9.9892991650300000e-01,-1.4926458218480253e-03,-4.3788261405762535e-03,-2.1418108162040502e-04
-4.4978854146000002e-02,-7.9366662716400006e-03,9.9895645972600000e-01,1.2081370810494305e-02,-6.4026206921443275e-03,4.9310532713971308e-04
2.3324071341400000e-02,4.6367227305000001e-02,-9.9865214889900000e-01,-1.1619112663878793e-02,-6.0963758342586424e-03,-5.5442433819450927e-04
3.8322461879599999e-02,-6.9716585199600001e-02,9.9683049159500003e-01,-3.5826083536212644e-03,6.0480368425217240e-03,5.6072005480974443e-04
1.4458132715899999e-02,5.5855251072399997e-02,-9.9833421571699998e-01,-1.7442088990920881e-02,1.3819207482996647e-03,-1.7528449326877649e-04
1.3814319778899999e-03,1.8909325244400001e-02,9.9982028073100004e-01,1.2030751089553255e-02,-1.2984689577673859e-02,2.2895320145066198e-04
-1.0524816459700000e-01,-3.1477957888999999e-02,-9.9394767353699998e-01,1.5280454123110515e-02,1.3077301581388237e-02,-2.0321859519615284e-03
1.3922926746700001e-01,-4.9678933834600002e-02,9.8901325037800003e-01,-1.1026110702984765e-02,3.0260265559957939e-03,1.7042108269019480e-03
-3.5020043300100001e-02,-1.1771862805300000e-02,-9.9931730086100001e-01,-2.1989947474344218e-03,1.1631563806298850e-02,-5.9957214805922028e-05
9.2485313245999998e-02,-6.9641696390899996e-02,9.9327566993299998e-01,-1.0836313892907181e-02,-2.0515830600376550e-03,8.6514165829473181e-04
-2.6254818341800001e-02,1.8134760058700000e-01,-9.8306853058000021e-01,3.0626301608368918e-03,-5.1618909214709522e-03,-1.0340126857908253e-03
5.1655078892200001e-02,-2.8803693755499998e-01,9.5622511490100004e-01,-1.9065257772624446e-03,4.8811077197699476e-03,1.5732917233290458e-03
-8.1886141367899998e-02,2.3162386913899999e-01,-9.6935291442500005e-01,-1.0470918200845419e-03,2.9866199280017339e-03,8.0209669832913559e-04
3.4378496191500002e-01,-3.0066715225700003e-01,8.8961295095600001e-01,-1.6548177111797289e-03,2.6305449697183719e-03,1.5285522847684422e-03
-5.2638066141600000e-02,2.8672051823799999e-01,9.5656712787900000e-01,3.6707717171111064e-03,-2.6799515978791302e-03,1.0052817072701127e-03
-7.2614429690800002e-03,-2.1357283707100000e-01,-9.7690015174699996e-01,-7.9264005209457086e-03,6.7024850156829499e-03,-1.4063992440121551e-03
7.5155487189199982e-02,1.6683408230899999e-01,9.8311651679699996e-01,3.2045874815265175e-03,-9.2444887213686058e-03,1.3238038793926879e-03
-1.6698514624899999e-01,-4.3038117106299997e-02,-9.8501964304800005e-01,1.2363223906089160e-02,-8.7953152955929301e-03,-1.7115810372795937e-03
1.4682192030399999e-01,6.2638528406200003e-02,9.8717768113899995e-01,-1.1154170484302459e-02,-4.8255531019748129e-03,1.9651399256908507e-03
-9.1453991410800003e-03,-4.4881087127099997e-02,-9.9895052990599997e-01,-1.2173671383798729e-02,-7.5446775314711887e-03,4.5041911484380978e-04
9.5028586828000000e-03,9.9409931750699995e-02,9.9500122046899997e-01,4.1789290309334924e-03,-8.0045131124508746e-03,7.5981447522603077e-04
1.1161527093099999e-02,-5.3858153918699997e-02,-9.9848625728100004e-01,-7.3295181761789813e-03,2.0743269092956523e-03,-1.9382142943893642e-04
-1.2577946312800001e-02,-6.2262633244599998e-02,9.9798052727300002e-01,1.0943556471059714e-02,3.1984345143472974e-02,2.1333853304919552e-03
3.6709235503699998e-02,1.9710827687099999e-02,-9.9913157640500005e-01,-2.5521844024131983e-02,-3.5750198775221413e-03,-1.0082295538881285e-03
4.3176674838900003e-02,-2.2526289298200001e-02,9.9881348163200001e-01,4.2345846673347617e-03,9.5194108226843432e-03,3.1639257441002706e-05
-8.8230831534099982e-02,2.2022811360500001e-02,-9.9585661004200021e-01,1.4034952599532554e-02,-1.0028572626749653e-02,-1.4652439787600307e-03
9.7967471774300000e-02,3.8170177885100000e-02,9.9445738125399996e-01,-1.6359913912857245e-02,-1.0283795643906248e-02,2.0063943927227119e-03
-2.0737705270500000e-02,-5.6002277579100000e-02,-9.9821525883300000e-01,-1.0627579813754191e-02,2.2177779990040392e-02,-1.0234411507278078e-03
7.7410931320599993e-02,-5.2514952972499999e-03,9.9698547075000021e-01,-6.7346904878921258e-03,-4.3804694158907313e-03,4.9984143491232284e-04
-7.8611129346799993e-02,4.2013052240099998e-02,-9.9601972542899997e-01,5.7818834065842609e-03,-4.8708460335704033e-03,-6.6179361349603765e-04
7.9485506967800004e-02,-3.8015874296200000e-02,9.9611087268400000e-01,-1.4990490162869569e-02,1.0513133915572792e-02,1.5974051998826225e-03
-1.5584601476299999e-02,-3.3745841795099998e-02,-9.9930897661600004e-01,-1.0449425194857963e-03,1.4159895158925306e-02,-4.6187173330459081e-04
6.1324864498200002e-03,-1.1051143469399999e-02,9.9992017386200005e-01,-4.8366672626308565e-03,7.5973433702867556e-03,1.1362919860179399e-04
4.6630418689800002e-02,-1.0219885848399999e-02,-9.9885995450999998e-01,-8.3663090801076537e-03,6.5605605892243032e-04,-3.9728223314418695e-04
-4.5097765366300002e-02,2.7162684955700001e-02,9.9861325364599995e-01,1.2660547132199777e-02,-1.6528910637382051e-02,1.0213483273501718e-03
-1.7969274920300000e-02,9.4383071486199996e-02,-9.9537379545200000e-01,6.9144766439973313e-03,-1.7074192578103560e-02,-1.7438301855496046e-03
-6.3887398045600003e-03,-9.3661037412499995e-02,9.9558369448100004e-01,2.1268888614320433e-03,1.1962470989242389e-02,1.1390359129871477e-03
-1.1753286824100000e-02,6.2431427363600002e-02,-9.9798006676999995e-01,-3.4407984214424770e-03,-1.0121537669935848e-02,-5.9265848366260869e-04
5.0332986641100003e-02,-3.6120114312800003e-02,9.9807911621800005e-01,1.9333755560868248e-03,5.5604620481035528e-03,1.0373121438012888e-04
-8.6090582570900007e-02,7.1593618794000002e-02,-9.9371160406600001e-01,4.1935379878519138e-03,-8.0070573135248343e-03,-9.4019062829775023e-04
1.1991927679000000e-01,-3.2025855498899998e-03,9.9277850907999998e-01,-8.6842534780858689e-03,-1.0374534249138159e-02,1.0155176143108163e-03
-3.6485348375300000e-02,9.8631484272700007e-02,-9.9445497817200001e-01,1.7050248716836995e-03,-1.5544728118752097e-03,-2.1673016060005373e-04
-1.4446677629500001e-02,-1.7300712784700001e-01,9.8481464691800003e-01,2.1996010327577763e-03,3.6408386706173216e-04,9.6227276336840223e-05
1.3810020528899999e-02,2.2149226960599999e-01,-9.7506437313600003e-01,-3.3629536749699897e-03,-4.9320942302494624e-03,-1.1679877099753698e-03
-8.0134338826000004e-02,-2.7485596675800000e-01,9.5814025415299997e-01,-6.0939774598064425e-04,1.9597050839585410e-03,5.1120172420765963e-04
1.1371410396900000e-01,2.8018960632000001e-01,-9.5318567263300003e-01,2.3428069981649875e-03,6.0492141649451771e-04,4.5731162839100206e-04
9.8841168617200010e-04,-1.7167024760800001e-01,-9.8515396038600000e-01,9.7290410822753655e-04,-2.5205705473325106e-04,4.4898897599890156e-05
-4.3486817420700001e-03,1.5386738360400001e-01,9.8808196224400002e-01,1.1827872258227312e-02,-3.5555944822280128e-03,6.0574496362107559e-04
-1.2889038033799999e-01,-1.1285253403000001e-01,-9.8521657593699996e-01,1.7463110072260746e-02,1.1411367751967317e-03,-2.4153136822638935e-03
1.5526571681699999e-01,3.1049248964199999e-02,9.8738471942800021e-01,-1.2575774730649273e-02,1.2471554880533378e-02,1.5853539505187321e-03
-8.3156151694600000e-02,-1.1303213328599999e-01,-9.9010545384899995e-01,-2.8889315382254017e-03,1.0777677445120159e-02,-9.8776492994806227e-04
7.3660658166200002e-02,2.5661846831699999e-02,9.9695317568900021e-01,-7.3252801282493295e-03,6.8621493502892435e-03,3.6460040330785811e-04
-7.4358382436600007e-02,-4.8081999659299997e-02,-9.9607173836600005e-01,1.1061284428139482e-02,6.3446579615683077e-03,-1.1320098907171190e-03
5.2280852339900000e-02,4.4861154789199997e-02,9.9762427396300002e-01,-2.5864277609886441e-03,-2.9608963838018134e-03,2.6868820842116216e-04
-6.9029424443099993e-02,-7.4058258849600003e-02,-9.9486194277600004e-01,8.6492649331292963e-03,2.0237392445438023e-02,-2.1066237818958117e-03
6.0590709106100003e-02,2.1720571081799998e-02,9.9792638944300005e-01,-4.6729228722262890e-03,-2.5610065459297040e-03,3.3946615575243809e-04
-9.8049376468400007e-02,-7.5527017976999983e-02,-9.9231146655299995e-01,1.8751608903943017e-02,2.1848502109415448e-02,-3.5157668635212910e-03
-1.1850505026499999e-02,3.0083868764900001e-02,9.9947716310500001e-01,2.3990894887973350e-02,-1.9394373745175142e-03,3.4282924369017460e-04
-6.9797596578200019e-02,1.8024355948799999e-02,-9.9739834248600001e-01,1.6088364966434631e-02,-9.4395392275272438e-03,-1.2964437251185956e-03
-5.3235835314199998e-03,-9.2911219414400004e-02,9.9566018176299997e-01,1.2505327846370339e-02,3.2837770153280495e-02,3.1311590864754593e-03
-6.6178030653500003e-02,2.5189445194500001e-02,-9.9748985276900004e-01,4.4560895062202548e-03,8.8814514051188654e-05,-2.9339450300251756e-04
8.5189826590500006e-02,-2.3296111779900000e-02,9.9609240094899998e-01,-6.8175872617253644e-03,5.8006690629707428e-03,7.1873062257987762e-04
-1.8440238968900000e-02,-6.8608159172399999e-02,-9.9747323958000000e-01,-1.4649986804703218e-02,1.6243059053995441e-02,-8.4639576276626660e-04
-9.4072634025999993e-03,6.1088517012900002e-02,9.9808805084999996e-01,1.0689727943063883e-02,1.6151444865490603e-04,9.0868143587946110e-05
-1.1524926288800001e-02,-7.6609605271500000e-02,-9.9699458565700005e-01,1.8316944644556413e-03,1.5311390217387231e-02,-1.1977093171589308e-03
-1.9359031803600001e-02,4.2984491081100001e-02,9.9888816394100000e-01,6.3327356773873649e-03,-4.2199672250756888e-03,3.0432713681557847e-04
-3.1508279826799997e-02,-6.7100879220999997e-03,-9.9948098473799996e-01,1.5901350913670925e-02,-1.2188631056819065e-03,-4.9310146279285983e-04
-2.5256576938399999e-02,-3.5252970195400003e-02,9.9905924753499997e-01,5.9363133632822137e-03,1.4441015014338534e-03,2.0102894085101126e-04
1.9696410834900001e-02,4.5050445449799997e-02,-9.9879054939300005e-01,-6.0701789000451980e-03,-5.4512057283982625e-03,-3.6558213729733738e-04
2.3828055349999998e-02,-1.2888563032100000e-02,9.9963300737600003e-01,-7.2717342841537892e-03,-3.0762413006499650e-03,1.3367201375101459e-04
-3.4717293518500003e-02,-1.6439138417799998e-02,-9.9926197782000004e-01,-5.8540773869381708e-04,8.4870361852580310e-03,-1.1928382442223827e-04
8.5807262072799984e-02,-1.3265305432900000e-02,9.9622344194000001e-01,-9.2518445996320718e-03,-2.8652153551069742e-03,7.5873289623558490e-04
-4.8179430456100000e-02,3.1178560875999999e-02,-9.9835194528899995e-01,5.8989209138606037e-03,3.8432900435816848e-03,-1.6464974914218332e-04
-5.1344214971600001e-02,-6.1454674951400001e-02,9.9678841974000021e-01,6.3031721593032079e-03,-3.5961900776077991e-03,1.0295939643259526e-04
8.1111175751099981e-02,1.5719659896200000e-01,-9.8423079055600005e-01,-5.8459356637594094e-03,-7.7351974175925743e-03,-1.7171962690206524e-03
-8.7063001668900006e-02,-2.1350715470400000e-01,9.7305432742700004e-01,-6.9560075399388629e-03,4.5129799206110842e-03,3.6785469828171709e-04
1.4160249593700000e-01,2.7620877953900003e-01,-9.5060899055299997e-01,-4.3143901479610596e-03,-7.4949756012255668e-03,-2.8204093413073013e-03
-5.4844767806299999e-01,-1.0341695577700000e-01,8.2976505905400000e-01,-1.0743373100796746e-02,3.6472231553282301e-03,-6.6464516139310330e-03
3.5232914675300001e-02,1.3032938313400000e-01,9.9084453806300021e-01,-1.7943667069381884e-04,1.1804264473917880e-04,-9.1460847954047576e-06
-4.6173547373499997e-02,-8.4700592850000006e-02,-9.9533602960400003e-01,1.5804735061165638e-04,-7.3525148334783420e-03,6.1834871862136566e-04
1.5894098308300000e-03,1.0052657625899999e-01,9.9493312568900005e-01,1.6062538364301850e-02,-3.6192545555359290e-03,3.4002417243795516e-04
-7.4336980274600006e-02,-4.8603435665200000e-02,-9.9604806632099996e-01,3.8153527730107537e-03,-6.6481657030158878e-03,3.9658618440056848e-05
3.8737940896899997e-02,1.0020230149300000e-01,9.9421269060300022e-01,2.7505085125589211e-03,-9.2875013833435133e-03,8.2887694486649590e-04
-3.2202920531899999e-02,8.2993315578500006e-03,-9.9944691613500003e-01,-4.9053391321640175e-03,-1.2860929053013810e-02,5.1257481588176673e-05
2.7932211797700002e-02,-7.3081893489299998e-02,9.9693474744400001e-01,3.2580596813646940e-03,2.6837751534229157e-02,1.8760996051574263e-03
-6.4331707400300003e-02,1.6564210145500000e-02,-9.9779112941299997e-01,4.5834846236429434e-03,-2.8017322688884683e-03,-3.4202736794827911e-04
8.8127924941700006e-02,2.2889626163300002e-02,9.9584617816599996e-01,-1.1904616389127333e-02,-8.3596149866154504e-03,1.2456518172294627e-03
-4.3737276580199998e-02,4.8108121280599998e-02,-9.9788410954999995e-01,-5.6512118067797807e-03,-2.1293944379820968e-02,-7.7889109318602127e-04
6.9971722544900000e-02,-1.8969861572700000e-02,9.9736858571599996e-01,-5.3007027719985987e-03,1.5814527953778103e-02,6.7266878001215834e-04
-3.6509579882299997e-02,-5.3609680664200000e-02,-9.9789430575299998e-01,7.9424718801321230e-03,7.7331842005106130e-03,-7.0603654416663943e-04
-3.8473238488800000e-02,4.6928174598999998e-02,9.9815707973500001e-01,1.7824381616665493e-02,-4.1936520374874957e-03,8.8419161452056236e-04
3.2976486950999999e-03,-2.2986769500000000e-02,-9.9973035717000003e-01,-2.7515945134824150e-03,5.8425973915774239e-03,-1.4341490237846261e-04
4.3084092113800002e-02,-1.6642216691400001e-02,9.9893286948799997e-01,2.8580876727040175e-03,6.4361534863582801e-03,-1.6043371952738204e-05
-8.8033342164099998e-02,2.5161398474400000e-02,-9.9579970613799995e-01,1.0836359210998389e-03,-1.8037113799647057e-02,-5.5155177901648864e-04
1.3115276458399999e-01,7.0798682443399999e-02,9.8883090746400004e-01,-2.6970137971566392e-02,-3.0202588556705904e-03,3.7934074223290779e-03
-2.8435713513500001e-02,-1.1369097627700001e-01,-9.9310915771999997e-01,-3.5025523009482823e-03,2.1486179221380838e-02,-2.3594456864390418e-03
6.3260632021000004e-02,8.9540071640100002e-04,9.9799664469500005e-01,-1.6509388613710600e-02,1.2996862160698088e-02,1.0348300906458485e-03
-6.5474599377699999e-03,-4.0118083633300002e-02,-9.9917352048300001e-01,-2.6920969543766790e-03,2.4207483951630723e-03,-7.9555140308892332e-05
6.7927534856200003e-03,1.4473114005200001e-02,9.9987225406799995e-01,-1.1547224545399521e-03,1.8143277026559268e-03,-1.8417579476187266e-05
4.5364369774100001e-02,2.9368480080600001e-02,-9.9853872196600002e-01,-1.1985564295158194e-02,-1.5000061371551198e-02,-9.8568693690428435e-04
1.4323171077700000e-02,4.9935357181999998e-02,9.9864977363899998e-01,-9.5316769845422804e-03,-1.5340472073141124e-02,9.0377609472731520e-04
5.6959436228899998e-02,1.6192988020400000e-02,-9.9824519352100005e-01,-2.0935477695217971e-02,-6.4529847559449925e-03,-1.2992460369145602e-03
4.2679095512999997e-02,1.7568650253000001e-02,9.9893439787600002e-01,-1.3153535939461412e-02,-1.0121258480662912e-02,7.3998639813851607e-04
4.7578959385900003e-02,-2.3250354230099999e-03,-9.9886481380400005e-01,-1.2289401632867347e-02,5.8026397971041380e-03,-5.9888813378486416e-04
5.2526710489100001e-02,-5.9270779836000001e-02,9.9685904825299998e-01,-6.9250655543001702e-03,-8.2687876515559326e-04,3.1573286594503849e-04
5.8040958400200002e-02,-5.5695757069599998e-02,-9.9675936124400000e-01,-9.4892495250593380e-03,1.9195075298660901e-02,-1.6251158009475222e-03
7.1810821712799998e-03,-1.0248471270200001e-01,9.9470871066400002e-01,-9.8049764985859988e-03,-1.1995835862471581e-04,5.8425590709026002e-05
4.5874092607899999e-02,1.8689521127900000e-01,-9.8130821902400001e-01,-2.3549977706944884e-04,-7.6813751416540590e-03,-1.4739666300091819e-03
-1.3869561220099999e-01,-2.8688143840300001e-01,9.4787269892100001e-01,-1.3293874895393435e-03,-7.3796090222855220e-03,-2.4280191480341921e-03
-7.4353006598899984e-01,4.9448754288000002e-01,-4.5016124090499998e-01,-2.6204966044689583e-03,1.0972109039601767e-02,1.6380773337180854e-02
-6.5888062854200000e-02,-2.0059333420799999e-01,-9.7745645729300001e-01,-3.1700192544532541e-03,7.1096508168022815e-03,-1.2453568907629308e-03
1.2969641207300001e-01,9.1165490793000001e-02,9.8735393141300021e-01,-1.5479311661542969e-02,-1.0829731656823325e-03,2.1333190632183635e-03
-1.6148953952300000e-02,-1.0091426218000001e-01,-9.9476406134800022e-01,-1.5782954390634353e-02,4.6912975735317348e-03,-2.1969091778208254e-04
3.2718812809399998e-02,7.2752407206399999e-02,9.9681325514300001e-01,2.7820670809031904e-03,2.5797591072539510e-03,-2.7960063298781165e-04
-2.0720778131500001e-02,-8.3797512376699981e-02,-9.9626739830500000e-01,-7.8542415577858762e-03,-2.3800283876451386e-04,1.8337450653104471e-04
6.9770621467399999e-02,7.2253073927800004e-02,9.9494297785200003e-01,-1.3241860517883099e-02,-3.2105591857196328e-03,1.1617405556327736e-03
3.2415733791800010e-02,-4.4242246348699998e-02,-9.9849482810900003e-01,-2.3475725417613568e-02,9.4203507390358560e-03,-1.1795357478464250e-03
5.2728121670800002e-02,-4.4646971408499998e-02,9.9761038055999995e-01,-5.1175242444598361e-03,1.2328465031751784e-02,8.2223088570711526e-04
-2.5944662964300001e-02,2.9074829519700002e-02,-9.9924051578499995e-01,-8.8124284106476415e-03,-9.6956379516037264e-03,-5.3304019077422073e-05
2.1211544286000000e-02,6.0913475614599998e-02,9.9791767568900003e-01,1.2342450280732484e-02,-1.6836516736587193e-02,7.6536205295097521e-04
-7.7791185580899994e-02,-5.5234670481100000e-02,-9.9543846379099998e-01,1.6527094150460081e-02,8.3531235987700393e-03,-1.7550500017690853e-03
-1.1080149188599999e-02,3.9741566195800000e-02,9.9914855572200001e-01,8.6600811334251633e-03,7.3025719601990469e-03,-1.9442619908681817e-04
1.0306489714700001e-02,-8.2657262186900005e-02,-9.9652471621200001e-01,2.4547081058393923e-03,9.3754111042337433e-03,-7.5226070935476778e-04
-1.0413717951799999e-02,6.8194873166799994e-02,9.9761767268500001e-01,1.0461215026680041e-02,-7.6071994920516185e-03,6.2921113410767014e-04
